issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665015-167665015-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #56596d09e9171",NA,78766,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,10,3888-167665016-167665025-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #9VT18285L6404403W",NA,78767,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665026-167665026-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #5659ab0ac545c",NA,78768,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665027-167665028-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #0XY74022PE325503A",NA,78769,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665029-167665031-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #2YB35828M4103803J",NA,78770,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665032-167665033-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-28,NA,Other,"Stand For Trees Retirement, Order #5659e0bb8f074",NA,78771,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665034-167665034-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #565a1897279cf",NA,78772,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665035-167665035-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #2GE60165T44915242;\nStand For Trees Retirement, Order #6Y412694XP616093F",NA,78773,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665036-167665036-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #565a5e5bccd7e",NA,78774,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665037-167665037-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #4L7126408K254661K",NA,78775,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665038-167665039-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #1EB158461B0780448",NA,78776,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665040-167665041-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #2CR27422UJ488293M",NA,78777,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665042-167665042-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #565af3bdb81db",NA,78778,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665043-167665043-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #565b02b8b5da2",NA,78779,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665044-167665044-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-29,NA,Other,"Stand For Trees Retirement, Order #565b157709175",NA,78780,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665045-167665045-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #85H56069U0029160Y",NA,78781,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665046-167665046-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #7649782830432203B",NA,78782,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665047-167665047-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #2PV99617W5000654X",NA,78783,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665048-167665048-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #54050245X5094252T",NA,78784,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665049-167665049-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #565bc56f17c4e",NA,78785,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665050-167665050-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #40J89874UK7163440",NA,78786,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665051-167665053-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #9SR9355001059261U",NA,78787,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665054-167665054-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #9J4110886Y0176925",NA,78788,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665055-167665055-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #7VF28893RU440354W",NA,78789,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665056-167665056-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #1TN847706G416661S",NA,78790,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665057-167665057-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #8HH74667C4789683J",NA,78791,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665058-167665059-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #1VV7503049241533P",NA,78792,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665060-167665060-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #73J48474TN7224931",NA,78793,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665061-167665061-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-11-30,NA,Other,"Stand For Trees Retirement, Order #24P460791W092613R",NA,78794,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665062-167665063-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #82G68891K2445901X",NA,78795,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665064-167665066-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #68828246TU8989338",NA,78796,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665067-167665067-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #91G82529N8944725E",NA,78797,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665068-167665068-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #20A8814046029384H",NA,78798,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665069-167665069-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #565d045ddc8f5",NA,78799,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665070-167665070-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #565d20297a5e1",NA,78800,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665071-167665071-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #565d20ee8d0d6",NA,78801,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665072-167665072-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #5RH74438H0332640S",NA,78802,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665073-167665073-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #3TW49144602837936",NA,78803,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665074-167665074-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #565dc524ef86e",NA,78804,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665075-167665075-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-01,NA,Other,"Stand For Trees Retirement, Order #565ddeaf7e54b",NA,78805,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665076-167665076-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #35354038JR7609226",NA,78806,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665077-167665078-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #9ML24193HL962383F",NA,78807,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665079-167665079-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #9YT56962KD7746943",NA,78808,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665080-167665080-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #565e81912df50",NA,78809,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665081-167665081-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #565e930be4c76",NA,78810,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,5,3888-167665082-167665086-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #89R72741JJ7703150",NA,78811,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,9,3888-167665087-167665095-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #6KL342942E612784A",NA,78812,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665096-167665097-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-02,NA,Other,"Stand For Trees Retirement, Order #72G20716C0250804U",NA,78813,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665098-167665098-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #41M67972N0700702N",NA,78814,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665099-167665099-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #7NK98621PL222414Y",NA,78815,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665100-167665100-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #3BN52770KH3453011",NA,78816,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665101-167665102-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #566069666d753",NA,78817,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665103-167665103-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-03,NA,Other,"Stand For Trees Retirement, Order #56607836237b1",NA,78818,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665104-167665106-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-04,NA,Other,"Stand For Trees Retirement, Order #56K34737Y14987836",NA,78819,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665107-167665107-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-04,NA,Other,"Stand For Trees Retirement, Order #5660f7a8331b7",NA,78820,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665108-167665108-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-04,NA,Other,"Stand For Trees Retirement, Order #566133d3df392",NA,78821,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665109-167665109-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-04,NA,Other,"Stand For Trees Retirement, Order #566167bf0f408",NA,78822,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665110-167665110-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-05,NA,Other,"Stand For Trees Retirement, Order #5661e72ac9a40",NA,78823,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665111-167665111-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-05,NA,Other,"Stand For Trees Retirement, Order #1PB17194003174146",NA,78824,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665112-167665112-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-05,NA,Other,"Stand For Trees Retirement, Order #56623ca1d0b01",NA,78825,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,10,3888-167665113-167665122-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-05,NA,Other,"Stand For Trees Retirement, Order #7TH86404NY225653H",NA,78826,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665123-167665125-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-12-06,NA,Other,"Stand For Trees Retirement, Order #45G57310FT385672R",NA,78827,1118
