issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785478-253785478-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-10,MARSH,Environmental Benefit,Retirement on be half of MARSH - FEIRA EXPO ABGR 2022,NA,187841,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,4,10876-253785479-253785482-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-10,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal - Projeto BRASKEN,NA,187849,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785483-253785483-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-10,Lufthansa Group,Environmental Benefit,Retirement on be half of Lufthansa Group - Evento:  Lufthansa Group Master Class,NA,187850,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,2,10876-253785484-253785485-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-12,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal - Projeto Nissin,NA,187851,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,3,10876-253785486-253785488-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-12,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal - Projeto Multilaser,NA,187973,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,9,10876-253785489-253785497-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-16,Land Rio,Environmental Benefit,Retirement on be half of Land Rio - Neutralização: Expedição Land Rio 30A,NA,187975,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,2,10876-253785498-253785499-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-16,RosVale Assessoria Empresarial Ltda,Environmental Benefit,Offsetting of year-2021 direct (Scope 1) and indirect (Scope 2 and 3) GhG emissions,NA,188356,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785500-253785500-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-21,Ambev S/A,Environmental Benefit,Retirement on be half of Ambev S/A - Evento: Beats - Drinks,NA,188383,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785501-253785501-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2023-03-13,Arborenze,Environmental Benefit,Retirement on be half of Arborenze - Frete Neutro,NA,188721,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785502-253785502-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2023-04-06,Almagrino,Environmental Benefit,Retirement on be half of Almagrino - Frete CO2 Neutro,NA,196937,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,1,10876-253785503-253785503-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2023-04-14,Stink Films,Environmental Benefit,Retirement on be half of Stink Films - Filmagem Nike Catalisadores,NA,199487,1115
2021-07-23,NA,VCU,2015-02-15,2016-02-14,2015-02-15,2016-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,277676,2,10876-253785504-253785505-VCS-VCU-263-VER-BR-14-1115-15022015-14022016-1,NA,CCB-Biodiversity Gold,TRUE,2023-04-17,LANDIA,Environmental Benefit,Retirement on be half of LANDIA - NOVIBET,NA,200114,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,13807,10877-253785601-253799407-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-08-05,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Telefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2021 Greenhouse Gas Emissions.,NA,138640,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,206,10877-253817102-253817307-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-08-06,on behalf of customer 10851,Retirement for Person or Organization,carbon neutral products and carbon neutral company,NA,138643,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,409,10877-253818602-253819010-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-06-02,,,,NA,138644,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,17694,10877-253799408-253817101-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-11-23,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Telefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2021 Greenhouse Gas Emissions.,NA,139563,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,53,10877-253817308-253817360-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-08-06,on behalf of customer 10851,Retirement for Person or Organization,carbon neutral products and carbon neutral company,NA,139571,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,5,10877-253817361-253817365-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-09-21,on behalf of customer 10466,Retirement for Person or Organization,offsetting website emissions,NA,139572,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,11,10877-253817366-253817376-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2021-09-21,on behalf of customer 10430,Retirement for Person or Organization,offsetting product emissions,NA,142582,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,91,10877-253817377-253817467-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-10-27,on behalf for Fürst Fugger Privatbank AG,Retirement for Person or Organization,Ausgleich Unternehmensemissionen 2021,NA,142583,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,529,10877-253819011-253819539-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-06-09,Primo Espresso GmbH,Retirement for Person or Organization,Primo Espresso GmbH Kompensation CCF 2020,NA,170731,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,22,10877-253819540-253819561-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-07-06,,,,NA,171138,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,26,10877-253819562-253819587-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-09-30,Qwintess NV,Retirement for Person or Organization,"Qwintess, an ambitious team of fiscal and accountancy experts, retires these credits to offset it own CO2 emissions of Scope 1 and 2 from the year 2020.",NA,173107,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,14,10877-253819588-253819601-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,FALSE,NA,,,,NA,179226,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,5,10877-253817468-253817472-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2022-12-12,on behalf of Fürst Fugger Privatbank AG,Retirement for Person or Organization,offsetting corporate  emissions - additional booking,NA,182284,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,113,10877-253817473-253817585-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-21,On behalf of our customer allnatura Vertriebs GmbH & Co. KG,Retirement for Person or Organization,Offsetting corporate emissions 2020,NA,187912,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,663,10877-253817586-253818248-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-23,On behalf of our customer DG Nexolution Procurement & Logistics GmbH,Retirement for Person or Organization,offsetting product emissions,NA,233238,1115
2021-07-23,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,353,10877-253818249-253818601-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-02-24,On behalf of various customers,Retirement for Person or Organization,Offsetting emissions 2022 - software solutions 2022 I KSP401,NA,233495,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,19497,7043-366099152-366118648-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-09-04,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Stadtwerke Münster GmbH, CO2-Emissionsausgleich für die Kompensation der CO2-Emissionen von Erdgaslieferungen an Privatkunden in den Jahren 2019 und folgende",NA,27237,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,6,7043-366118649-366118654-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-09-09,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Igel-Bäckerei Holste, Kompensation zum Ausgleich der CO2-Emissionen der Herstellung von Verpackungsmitteln",NA,27258,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,50,7043-366118655-366118704-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-09-17,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2- Emissionsausgleich Verpackungsmittelproduktion August 2019",NA,27342,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,450,7043-366118705-366119154-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-09-18,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Staatsweingut Meersburg, Klimaneutrales Unternehmen 2018",NA,27445,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,117,7043-366119155-366119271-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-10-07,Zukunftswerk eG,Retirement for Person or Organization,"Retirement for Person or Organization; Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2- Emissionsausgleich Verpackungsmittelproduktion September 2019",NA,27462,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,354,7043-366119272-366119625-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-10-17,Zukunftswerk eG,Retirement for Person or Organization,"Retirement for Person or Organization; Retirement on behalf of; Stilllegung für ComTeam AG, CO2-Emissionsausgleich der Geschäftstätigkeiten in 2020",NA,27625,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,5,7043-366119626-366119630-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-10-22,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Vollkorn und Biobäckerei Meffert GmbH, Kompensation zum Ausgleich der CO2-Emissionen der Herstellung von Verpackungsmitteln",NA,27756,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,4,7043-366119631-366119634-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-10-28,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Karl Schmidt GmbH, Kompensation zum Ausgleich der CO2-Emissionen der Herstellung von Verpackungsmitteln",NA,27806,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,128,7043-366119635-366119762-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-04,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2- Emissionsausgleich Verpackungsmittelproduktion Oktober 2019",NA,27886,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,1400,7043-366119763-366121162-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-11,Zukunftswerk eG,Retirement for Person or Organization,Retirement on behalf of; Stilllegung für Sutterlüty Handels GmbH zur Kompensation der CO2-Emissionen der Geschäftstätigkeiten in 2018,NA,28027,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,217,7043-366121163-366121379-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-12,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of Gödde-Beton GmbH, Company 2020",NA,28150,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,9,7043-366121380-366121388-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-13,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Karl Schmidt GmbH, Kompensation zum Ausgleich der CO2-Emissionen der Herstellung von Verpackungsmitteln",NA,28262,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,438,7043-366121389-366121826-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-17,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Bag Company GmbH zur Kompensation von CO2-Emissionen der Herstellung von Verpackungsmitteln für Hugo Boss AG, Metzingen, im Jahre 2018",NA,28470,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,2,7043-366121827-366121828-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-11-21,Zukunftswerk eG,Retirement for Person or Organization,Stilllegung für Karl Schmidt GmbH zur Kompensation der Herstellung von Mehrwegbechern durch German Business Agency Inh. Andreas Stöter,NA,28533,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,5,7043-366121829-366121833-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-12-04,Zukunftswerk,Retirement for Person or Organization,"CO2-Emissionsausglech für LBV Schrozberg, CO2-Emisionsausgleich für die Herstellung von Faltenbeuteln",NA,28578,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,1,7043-366121834-366121834-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-12-16,,,,NA,28858,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,5000,7043-366121835-366126834-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2020-01-08,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für 11er Nahrungsmittel GmbH, CO2-Emissionsausgleich für das Geschäftsjahr 2020",NA,29106,1115
2019-09-03,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,130,7043-366126835-366126964-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2020-02-20,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für BROHLER Mineral- und Heilbrunnen GmbH, CO2-Emissionsausgleich für klimaneutrale Mineral- und Erfrischungsgetränke 2020",NA,29643,1115
2019-07-30,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,17131,6930-358945704-358962834-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-10-03,Ultragaz S.A.,Other,"Aposentadoria em nome da Companhia Ultragaz S.A., Bahiana Distribuidora de Gás Ltda e Utingás Armazenadora S.A., para neutralização das emissões corporativas de escopo 1 e 2 de 2018 / Retirement on behalf of Companhia Ultragaz S.A., Bahiana Distribuidora de Gás Ltda e Utingás Armazenadora S.A. to offset corporate emissions from scope 1 and 2 from 2018.",NA,106318,1115
2019-06-28,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,212,6825-345778142-345778353-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2020-05-13,Natural Balance Foods Ltd.,Retirement for Person or Organization,For the 2019 carbon footprint of Natural Balance Foods,NA,29928,1115
2019-06-28,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,228,6825-345804390-345804617-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2020-05-26,,,,NA,32258,1115
2019-06-28,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,36,6825-345793142-345793177-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-08-20,Roscheba Namensschilder GmbH,Other,"Roscheba Namensschilder GmbH,  Klimaneutrales Unternehmen 2019",NA,106193,1115
2019-06-28,NA,VCU,2013-02-15,2014-02-14,2013-02-15,2014-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,163779,101,6825-345793178-345793278-VCU-001-MER-BR-14-1115-15022013-14022014-0,NA,NA,TRUE,2019-12-13,,,,NA,106194,1115
