issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909689-660909689-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241771,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909690-660909690-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241772,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909691-660909691-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241773,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909692-660909692-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241774,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909693-660909693-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241775,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909694-660909694-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241776,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909695-660909695-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241778,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909696-660909696-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241779,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909697-660909697-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241780,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909698-660909698-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241783,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909699-660909699-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241860,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909700-660909700-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241862,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909701-660909701-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241864,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909702-660909702-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241866,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909703-660909703-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241868,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909704-660909704-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241869,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909705-660909705-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241871,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909706-660909706-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241872,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909707-660909707-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241873,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,51198,15180-661045903-661097100-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,FALSE,NA,,,,NA,241878,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909708-660909708-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242333,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909709-660909709-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242337,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909710-660909710-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242340,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909711-660909711-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242348,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909712-660909712-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242353,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909713-660909713-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242354,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909714-660909714-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-12,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242356,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909715-660909715-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242357,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909716-660909716-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242569,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909717-660909717-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242570,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909718-660909718-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242572,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909719-660909719-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242573,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909720-660909720-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242574,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909721-660909721-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-15,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,242575,1571
