issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,10,7590-409334831-409334840-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31331,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,30,7590-409334841-409334870-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31332,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,2,7590-409334871-409334872-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-19,,,,NA,31333,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1,7590-409334873-409334873-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-19,,,,NA,31348,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,70,7590-409334874-409334943-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-19,,,,NA,31349,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,185,7590-409334944-409335128-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-04-20,,,,NA,31350,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,166,7590-409336944-409337109-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-04-22,On behalf of Kickstarter,Retirement for Person or Organization,,NA,113688,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,94,7590-409335129-409335222-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-04-27,,,,NA,113691,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1739,7590-409337110-409338848-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-22,,,,NA,113734,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,131,7590-409335223-409335353-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-05-04,,,,NA,113849,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,67,7590-409335354-409335420-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-05-11,,,,NA,114062,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,4,7590-409335421-409335424-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-05-26,,,,NA,114174,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,3,7590-409335425-409335427-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-06-01,,,,NA,114513,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,31,7590-409335428-409335458-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-06-15,,,,NA,114621,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,196,7590-409335459-409335654-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-06-22,,,,NA,114925,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,77,7590-409335655-409335731-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-06-29,,,,NA,115209,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,211,7590-409335732-409335942-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-07,,,,NA,115640,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,163,7590-409335943-409336105-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-13,,,,NA,116062,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,49,7590-409336106-409336154-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-20,,,,NA,116242,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,261,7590-409336155-409336415-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-22,,,,NA,116471,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,13,7590-409336416-409336428-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-07-27,,,,NA,116474,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,26,7590-409336429-409336454-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-08-03,,,,NA,116652,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,4,7590-409336455-409336458-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-08-10,,,,NA,117709,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,3,7590-409336459-409336461-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-08-17,,,,NA,117964,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,7,7590-409336462-409336468-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-08-24,,,,NA,118124,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,28,7590-409336469-409336496-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-08-31,,,,NA,118295,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,33,7590-409336497-409336529-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-09-08,,,,NA,118487,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1,7590-409336530-409336530-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-09-14,,,,NA,118723,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,47,7590-409336531-409336577-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-09-21,,,,NA,118926,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,24,7590-409336578-409336601-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-09-28,,,,NA,119120,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,27,7590-409336602-409336628-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-10-05,,,,NA,119352,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,32,7590-409336629-409336660-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-10-13,,,,NA,119743,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,16,7590-409336661-409336676-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-10-19,,,,NA,120259,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,56,7590-409336677-409336732-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-10-26,,,,NA,120816,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,27,7590-409336733-409336759-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-11-02,,,,NA,121073,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,56,7590-409336760-409336815-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-11-10,,,,NA,121398,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,26,7590-409336816-409336841-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-11-17,,,,NA,121652,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,4,7590-409336842-409336845-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-11-30,,,,NA,121940,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,4,7590-409336846-409336849-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-12-07,,,,NA,122403,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,26,7590-409336850-409336875-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-12-08,,,,NA,122753,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,45,7590-409336876-409336920-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-12-14,,,,NA,122824,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,14,7590-409336921-409336934-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-02-22,,,,NA,123087,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,9,7590-409336935-409336943-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-03-09,,,,NA,126511,1811
2019-12-23,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,5712,7591-409338849-409344560-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-03-19,Lojas Americanas S.A.,Other,Aposentadoria em nome da Lojas Americanas S.A. para neutralização das emissões de Escopo 1 e 2 do ano de 2018 / Retirement on behalf of Lojas Americanas S.A. to offset emissions from Scope 1 and 2 - 2018,NA,107620,1811
2019-12-06,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5205,7457-400206149-400211353-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-02-02,,,,NA,31036,1811
2019-12-06,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,29795,7457-400176354-400206148-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-03,TelefÃ´nica Brasil S.A.,Other,This voluntary cancellation of VERs was made on behalf of Telefônica Brasil S.A. under Programa Amigo do Clima to offset their 2019 Greenhouse Gas Emissions. Details provided at www.amigodoclima.com.,NA,107246,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,10,7458-400211354-400211363-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2019-12-16,Planet Super League,Environmental Benefit,Credits were retired on behalf of Planet Super League to compensate the carbon footprint of FORCE: Football’s response to Climate emergency event at COP25 in Madrid on 9 December 2019.,NA,29058,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,70,7458-400211364-400211433-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2019-12-16,Vertis Environmental Finance Ltd,Environmental Benefit,Credits were retired as part of Vertis corporate climate action strategy.,NA,29108,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,100,7458-400211434-400211533-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-10,Leu Energie GmbH & Co. KG,Other,Klimaneutralstellung der Erdgas- und Heizöltarife,NA,29130,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2284,7458-400211534-400213817-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-05-28,,,,NA,32430,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,42,7458-400216934-400216975-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2019-12-23,BC GestÃ£o de Recursos Ltda.,Other,"Aposentadoria em nome da Brasil Capital Gestão de Recursos Ltda. para neutralização das emissões escopo 1, 2 e 3 de 2018 – Carbono Neutro / Retirement on behalf of  Brasil Capital Gestão de Recursos Ltda. to offset emissions from scope 1, 2 e 3 of 2018 – Carbon neutral.",NA,107247,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,92,7458-400216976-400217067-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2019-12-23,Pragma GestÃ£o de PatrimÃ´nio,Other,Aposentadoria em nome da Pragma Gestão de Patrimônio para neutralização das emissões globais do inventário de 2018 / Retirement on behalf of Pragma Gestão de Patrimônio to offset emissions from GHG inventory of 2018.,NA,107248,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4285,7458-400217068-400221352-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2019-12-30,Enel DistribuiÃ§Ã£o SÃ£o Paulo,Other,Cancelamento voluntário em nome da Enel Distribuição São Paulo (Eletropaulo Metropolitana Eletricidade de São Paulo S.A.) para compensação de emissões de gases de efeito estufa relativas ao ano de 2019. / Voluntary cancellation on behalf of Enel Distribuição São Paulo (Eletropaulo Metropolitana Eletricidade de São Paulo S.A.) to offset greenhouse gas emissions of 2019.,NA,107249,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7458-400221353-400221353-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-01-31,CASACOR,Other,"Aposentadoria em nome da CASACOR, via plataforma da BlockC, para a neutralização das emissões de carbono de escopo 1 do ano de 2019 / Retirement on behalf of CASACOR, via BlockC platform, to offset emissions from scope 1 of 2019.",NA,107250,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2631,7458-400213818-400216448-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-03-30,,,,NA,114568,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,485,7458-400216449-400216933-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-04-10,,,,NA,128265,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,87,7459-400221354-400221440-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-23,VP Capital,Retirement for Person or Organization,Carbon Compensation 2019 VP Capital,NA,29536,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,14555,7459-400241354-400255908-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-03-19,B2W Companhia Digital,Other,Aposentadoria em nome da B2W Companhia Digital para neutralização das emissões de Escopo 1 e 2 do ano de 2018 / Retirement on behalf of B2W Companhia Digital to offset emissions from Scope 1 and 2 - 2018,NA,107251,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,15445,7459-400255909-400271353-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-03-19,Lojas Americanas S.A.,Other,Aposentadoria em nome da Lojas Americanas S.A. para neutralização das emissões de Escopo 1 e 2 do ano de 2018 / Retirement on behalf of Lojas Americanas S.A. to offset emissions from Scope 1 and 2 - 2018,NA,107252,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,209,7459-400221441-400221649-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-23,Havep,Retirement for Person or Organization,Carbon Compensation 2019 Havep,NA,126528,1811
2019-12-06,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,204,7459-400221650-400221853-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-23,Q-Lite,Retirement for Person or Organization,Carbon Compensation 2019 Q-Lite,NA,126529,1811
