issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72629716-72629716-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-09-26,Moorland Fuels Ltd,Environmental Benefit,Offsetting Kerosene Sales for August 2023,NA,218502,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,24,9168-72629717-72629740-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-09-26,Howard Civil Engineering Limited,Environmental Benefit,Offsetting Diesel Usage For August 2023,NA,218710,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72629741-72629742-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-09-26,Craggs Energy Limited,Environmental Benefit,Offsetting Diesel Usage For August 2023,NA,218717,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,33,9168-72629743-72629775-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-09-26,Craggs Energy Ltd,Environmental Benefit,Offsetting Diesel Usage for August 2023,NA,218720,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72629776-72629776-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-09-26,Craggs Energy Limited,Environmental Benefit,Offsetting Kerosene Usage For August 2023,NA,218723,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,19,9168-72629777-72629795-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Craggs Energy Ltd,Environmental Benefit,Offsetting Diesel for September 2023,NA,218727,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72635188-72635191-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-21,Bottega Coco Pty Ltd (ABN: 35 741 150 625),Retirement for Person or Organization,Voluntary Retirement,NA,220079,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,32,9168-72629796-72629827-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Craggs Energy Ltd,Environmental Benefit,Offsetting Diesel for September 2023,NA,221149,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,10,9168-72629828-72629837-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Craggs Energy Ltd,Environmental Benefit,Offsetting Gasoil for September 2023,NA,221151,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72629838-72629841-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Craggs Energy Ltd,Environmental Benefit,Offsetting Diesel for September 2023,NA,221153,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72629842-72629844-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,LCM Environmental,Environmental Benefit,Offsetting Diesel for September 2023,NA,221155,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72629845-72629845-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Moorland Fuels Ltd,Environmental Benefit,Offsetting Kero for September 2023,NA,221158,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72629846-72629848-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-19,Greenarc Fuelcards,Environmental Benefit,Offsetting Diesel/Petrol for September 2023,NA,221160,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,14,9168-72629849-72629862-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-27,Craggs Energy,Environmental Benefit,Offsetting Diesel usage October 2023,NA,221164,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72635192-72635192-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-05-22,IKEEP BOOKKEEPING PTY LTD (ABN: 49 111 036 303),Retirement for Person or Organization,Voluntary Retirement,NA,223843,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,93,9168-72624090-72624182-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-29,Pangolin,NCOS Programme,Retired on behalf of Fleet Partners for the purpose of achieving Climate Active certification for the Organisation for the period of FY2023,NA,224554,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,30,9168-72629863-72629892-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-27,Craggs Energy,Environmental Benefit,Offsetting Diesel usage October 2023,NA,224645,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,10,9168-72629893-72629902-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-27,Craggs Energy,Environmental Benefit,Offsetting Gasoil usage October 2023,NA,224647,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72629903-72629903-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-27,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage October 2023,NA,224650,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72629904-72629906-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-11-27,LCM Environmental,Environmental Benefit,Offsetting Diesel usage October 2023,NA,224653,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,18,9168-72629907-72629924-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Craggs Energy,Environmental Benefit,Offsetting Diesel usage November 2023,NA,224655,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,25,9168-72629200-72629224-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,228325,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,33,9168-72629925-72629957-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Craggs Energy,Environmental Benefit,Offsetting Diesel usage November 2023,NA,229340,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,6,9168-72629958-72629963-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Craggs Energy,Environmental Benefit,Offsetting Diesel usage November 2023,NA,229342,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,6,9168-72629964-72629969-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage November 2023,NA,229346,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72629970-72629972-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,LCM Environmental,Environmental Benefit,Offsetting Diesel usage November 2023,NA,229351,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72629973-72629974-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Moorland Fuels,Environmental Benefit,Offsetting Kerosene usage November 2023,NA,229360,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9168-72629975-72629975-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Greenarc Energy Ltd,Environmental Benefit,Offsetting Kerosene usage November 2023,NA,229365,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72629976-72629978-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-19,Greenarc FuelCards,Environmental Benefit,Offsetting Diesel usage November 2023,NA,229372,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,10,9168-72629979-72629988-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage December 2023,NA,229374,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,13,9168-72629989-72630001-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage December 2023,NA,232686,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,5,9168-72630002-72630006-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage December 2023,NA,232689,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,11,9168-72630007-72630017-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage December 2023,NA,232691,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72630018-72630019-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,LCM Environmental,Environmental Benefit,Offsetting Diesel usage December 2023,NA,232693,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72630020-72630022-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-01-16,Greenarc FuelCards,Environmental Benefit,Offsetting Diesel usage December 2023,NA,232697,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,13,9168-72630023-72630035-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage January 2024,NA,232701,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,9,9168-72630036-72630044-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage January 2024,NA,235598,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72630045-72630048-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Craggs Energy,Environmental Benefit,Offsetting Diesel usage January 2024,NA,235601,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,13,9168-72630049-72630061-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage January 2024,NA,235604,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72630062-72630064-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,LCM Environmental,Environmental Benefit,Offsetting Diesel usage January 2024,NA,235606,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72630065-72630066-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Moorland Fuels,Environmental Benefit,Offsetting Kerosene usage January 2024,NA,235611,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72630067-72630069-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-02-16,Greenarc FuelCards,Environmental Benefit,Offsetting Diesel usage January 2024,NA,235615,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72630070-72630073-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-15,Greenarc FuelCards,Environmental Benefit,Offsetting Diesel usage February 2024,NA,235618,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72630074-72630075-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-15,Moorland Fuels,Environmental Benefit,Offsetting Kerosene usage February 2024,NA,238739,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72630076-72630078-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-15,LCM Environmental,Environmental Benefit,Offsetting Diesel usage February 2024,NA,238745,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,8,9168-72630079-72630086-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-18,Craggs Energy,Environmental Benefit,Offsetting Diesel usage February 2024,NA,238747,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,30,9168-72630087-72630116-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-18,Craggs Energy,Environmental Benefit,Offsetting Diesel usage February 2024,NA,239238,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72630117-72630120-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-18,Craggs Energy,Environmental Benefit,Offsetting Diesel usage February 2024,NA,239242,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,10,9168-72630121-72630130-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-03-18,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage February 2024,NA,239247,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,10,9168-72630131-72630140-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,Craggs Energy,Environmental Benefit,Offsetting Diesel usage March 2024,NA,239249,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,5,9168-72630141-72630145-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,Craggs Energy,Environmental Benefit,Offsetting Diesel usage March 2024,NA,242773,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,6,9168-72630146-72630151-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,Craggs Energy,Environmental Benefit,Offsetting Kerosene usage March 2024,NA,242775,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9168-72630152-72630154-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,LCM Environmental,Environmental Benefit,Offsetting Diesel usage March 2024,NA,242780,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72630155-72630158-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,Greenarc FuelCards,Environmental Benefit,Offsetting Diesel usage March 2024,NA,242782,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,2,9168-72630159-72630160-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-04-17,Greenarc Energy Ltd,Environmental Benefit,Offsetting Diesel usage March 2024,NA,242784,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,8,9168-72630161-72630168-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-05-16,Craggs Energy Limited,Environmental Benefit,Offsetting Diesel usage April 2024,NA,242788,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4,9168-72630169-72630172-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-05-16,Craggs Energy Limited,Environmental Benefit,Offsetting Diesel usage April 2024,NA,246264,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,6,9168-72630173-72630178-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-05-16,,,,NA,246266,1953
