issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2015-05-07,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,44,3872-166977778-166977821-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Axcess,Retirement for Person or Organization,INV 2750,NA,11538,832
2015-05-07,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,116,3872-166977822-166977937-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,SCE,Retirement for Person or Organization,INV 2869,NA,11624,832
2015-05-07,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,58,3872-166977938-166977995-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,TDL,Retirement for Person or Organization,"INV 2845, 3132, 2846, 2847",NA,11630,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,172,3870-166915226-166915397-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-07-23,NA,Retirement for Person or Organization,Retired on behalf of Varsity Trip,NA,11115,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,20,3870-166915398-166915417-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Gofer,Retirement for Person or Organization,INV 2747,NA,11537,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,148,3870-166915418-166915565-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Foodspeed,Retirement for Person or Organization,INV 2858,NA,11623,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,306,3870-166915566-166915871-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,online Sales - Various customers,Retirement for Person or Organization,INV 2944,NA,11629,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,216,3870-166915872-166916087-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,TDL,Retirement for Person or Organization,INV 2800,NA,11638,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,6,3870-166916088-166916093-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Repeat offsetting,Retirement for Person or Organization,NA,NA,11639,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,248,3870-166916094-166916341-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Online Sales - Various customers,Retirement for Person or Organization,INV 2982,NA,11640,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,180,3870-166916342-166916521-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,Online Sales - Various customers,Retirement for Person or Organization,INV 3017,NA,11641,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,171,3870-166916522-166916692-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,CCP,Retirement for Person or Organization,INV 3073,NA,11642,832
2015-05-06,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1883,3870-166916693-166918575-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,FFL,Retirement for Person or Organization,INV 3082,NA,15414,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,74,3817-165739383-165739456-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-04-07,Willmott Dixon,Retirement for Person or Organization,INV-2580,NA,10876,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,40,3817-165739457-165739496-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-04-07,Sto,Retirement for Person or Organization,INV-2609,NA,10950,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1399,3817-165739497-165740895-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-04-07,Online Sales - Various customers,Retirement for Person or Organization,"INV-2602, 2624, 2658, 2682, 2715, 27,34, 2766, 2797, 2866",NA,10952,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,231,3817-165740896-165741126-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-04-07,Edg,Retirement for Person or Organization,INV-2651,NA,10954,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3817-165741127-165741326-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-07-23,NA,Retirement for Person or Organization,"Retired on behalf of Hop, Inv 2684",NA,10956,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,6,3817-165741327-165741332-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-07-23,NA,Retirement for Person or Organization,Retired on behalf of Carbon Footprint Ltd,NA,11535,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,53,3817-165741333-165741385-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,InFx,Retirement for Person or Organization,INV 2778,NA,11541,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,8,3817-165741386-165741393-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-08-06,DrivoPro,Retirement for Person or Organization,INV 2934,NA,11627,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,9709,3817-165741394-165751102-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,TDL,Retirement for Person or Organization,"INV 2845, 3132, 2846, 2847",NA,11636,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,885,3817-165751103-165751987-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,Dan,Retirement for Person or Organization,INV 3166,NA,15413,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,54,3817-165751988-165752041-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,RPL,Retirement for Person or Organization,INV-3173,NA,15423,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3817-165752042-165752241-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,Hyp,Retirement for Person or Organization,INV 3196,NA,15424,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,2100,3817-165752242-165754341-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,GSE,Retirement for Person or Organization,INV 3199,NA,15425,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,39,3817-165754342-165754380-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-10-07,RPKTL,Retirement for Person or Organization,INV-3187,NA,15426,832
2015-03-25,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,2,3817-165754381-165754382-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,15427,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,500,3775-164722068-164722567-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-06-29,GreenPrint LLC,Retirement for Person or Organization,GreenPrint LLC,NA,10736,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,300,3775-164722568-164722867-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,11372,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,90,3775-164722868-164722957-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2015-11-10,Alternative Power Productions,Retirement for Person or Organization,"Carbon credits retired to offset the electricity emissions for the Western Hotel, Las Vegas",NA,12037,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,10000,3775-164722958-164732957-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-04-20,,,,NA,12208,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,100,3775-164732958-164733057-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2016-05-19,Latitude Financial Services,Environmental Benefit,Offset on behalf of Latitude Financial Services Eco Mastercard customers,NA,13403,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,65,3775-164733058-164733122-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2017-06-16,Sports Environment Alliance,Retirement for Person or Organization,Retired on behalf of the Sports Environment Alliance Summit 2016,NA,13610,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,10000,3775-164733123-164743122-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-02-27,Delta Airlines,Retirement for Person or Organization,Retired against Delta 2016 Emissions Inventory,NA,16858,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3775-164743123-164743322-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-06-20,Pangolin,Retirement for Person or Organization,Retired on behalf of Living Edge (Aust) Pty Ltd for FY14/15,NA,21224,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1000,3775-164745123-164746122-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-05-14,Moonee Valley City Council,Retirement for Person or Organization,As part offset for Moonee Valley City Council operations - financial year 2018-19,NA,21746,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1200,3775-164746123-164747322-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,21762,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3775-164743323-164743522-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-06-20,Pangolin,Retirement for Person or Organization,Retired on behalf of Living Edge (Aust) Pty Ltd for FY15/16,NA,22203,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3775-164743523-164743722-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-06-20,Pangolin,Retirement for Person or Organization,Retired on behalf of Living Edge (Aust) Pty Ltd for FY16/17,NA,22204,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,200,3775-164743723-164743922-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-09-04,Pangolin,NCOS Programme,Retired on behalf of Oak Flats Bowling Club's NCOS Emissions for FY2017/18,NA,22205,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,100,3775-164747323-164747422-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2019-09-03,Environmental Benefit,Environmental Benefit,HUSZPO (Croatian Association of Experts in Nature and Environmental Protection),NA,22507,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,89,3775-164743923-164744011-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-10-07,Pangolin,NCOS Programme,Retired on behalf of Pangolin Associates for FY17/18 NCOS Emissions,NA,22829,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,10,3775-164744012-164744021-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-11-12,Pangolin,Retirement for Person or Organization,"Retired on behalf of Feathermark Photography’s materials, processes, travel and participation (Nov 2017-Nov 2018) in The Art of Giving exhibition, Retford Park Bowral NSW.",NA,23162,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,100,3775-164744022-164744121-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2018-12-20,Pangolin,Retirement for Person or Organization,Retired on behalf of Hub Australia’s H1 FY19 corporate travel flight emissions,NA,23493,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,37,3775-164744122-164744158-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2019-11-07,Pangolin,Retirement for Person or Organization,Iain and Tracy's Flights and Travel September - October 2019,NA,23838,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,6645,3775-164747423-164754067-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2020-09-11,WEX Europe Services,Retirement for Person or Organization,Fuel card compensation with forestry carbon,NA,27208,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,34,3775-164744159-164744192-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2019-12-10,Pangolin,Retirement for Person or Organization,Retired on behalf of Alisdair Tulloch & Kenisha Redman’s household and travel emissions for CY2019,NA,28067,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,7,3775-164744193-164744199-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2020-03-26,Pangolin,Retirement for Person or Organization,Retired on behalf of Reho Travel Pty Ltd for FY18/19,NA,28968,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,150,3775-164744200-164744349-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2020-03-26,Pangolin,Retirement for Person or Organization,Retired on behalf of Reho Travel Pty Ltd for FY19/20,NA,31481,832
2015-02-27,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,78,3775-164744350-164744427-VCU-007-APX-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2020-04-18,Pangolin,Retirement for Person or Organization,Retired on behalf of Hatched for CY2018 - CY2020 inclusive,NA,31482,832
